pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
288.38 -1.92095 -2.28853 214.642 -2.62432 0.999128 549.336 0.283746 0.324344 0.845093 0.709808 20.0877 0.96686 0.0322676 636.345 
235.015 0.566628 2.51699 212.517 -0.690253 -0.356925 540.852 0.932178 0.763109 0.716699 0.81562 16.1308 1.7173 0.799687 605.7 
222.169 1.21941 1.96763 217.064 0.761439 -1.59127 461.865 0.692257 0.816639 0.870601 0.904009 21.238 -0.551007 1.04027 596.95 
294.29 0.535511 -2.69167 268.721 1.58176 0.291316 662.833 0.649468 0.689137 0.933925 0.866726 13.6847 2.07506 1.62514 558.963 
420.43 0.324121 -1.91486 405.024 -0.800305 0.860534 964.525 0.703131 0.490837 0.742564 0.702391 14.5221 -0.0728212 0.933356 986.799 
281.538 -1.08002 -2.8786 247.931 -2.05934 0.286578 603.541 0.891223 0.628561 0.759801 0.742138 19.789 -2.84913 0.0294695 577.005 
220.567 -0.888685 2.09842 207.923 0.847424 -1.17616 615.2 0.715249 0.49624 0.791474 0.845532 55.5531 2.01565 0.0502122 498.245 
252.236 -1.59139 -0.435642 236.431 -0.787996 2.53043 560.258 0.236272 0.48394 0.785942 0.829653 31.9411 -0.198506 0.237137 628.81 
365.642 0.577237 -1.69862 272.877 -0.0232328 1.45018 680.526 0.750549 0.901843 0.649124 0.842988 22.6981 1.71397 0.263788 769.979 
249.424 -0.821468 0.298381 204.149 -0.568266 -2.60881 466.136 0.791964 0.691501 0.79814 0.774345 42.8825 2.85039 2.31761 428.843 
554.718 1.1232 1.05807 487.069 -1.93837 -1.97446 2524.2 0.630856 0.490834 0.645698 0.799343 20.5437 0.290675 0.7674 1145 
605.384 0.540496 -2.29695 539.741 0.453889 0.96378 1168.61 0.708977 0.720154 0.699053 0.842135 47.9054 -2.41412 0.117173 1257.74 
498.838 -0.913227 -1.26929 437.014 1.15311 2.15027 1506.97 0.459404 0.910877 0.705755 0.806165 76.9267 -0.558284 0.711001 1342.81 
258.748 2.10247 1.2359 201.283 0.894378 -1.72938 559.077 0.497783 0.740975 0.851759 0.725782 26.6885 -1.93904 0.0333546 492.03 
512.598 0.579292 0.370051 488.537 -0.335195 -2.60506 1121.6 0.73522 0.706304 0.876988 0.725151 37.2294 0.445716 0.0756651 1089.99 
323.563 0.918062 0.0631126 309.435 1.95303 3.11674 725.4 0.750691 0.734517 0.83051 0.760184 45.6582 3.01924 0.0975015 930.482 
459.094 1.01526 -1.48632 421.834 0.624636 1.77846 922.711 0.744437 0.854662 0.885584 0.637381 27.1279 -0.412282 1.07404 930.731 
320.29 -0.15847 -0.220422 309.372 -2.1125 2.8375 974.687 0.641645 0.859451 0.819012 0.854917 28.2451 -0.0265825 0.19384 664.653 
384.088 1.10636 -2.6434 266.944 -0.196111 0.489168 791.819 0.612383 0.842865 0.77872 0.670492 10.7435 0.884502 0.386309 758.286 
316.635 -1.82834 -1.70761 306.52 -1.38974 1.45026 663.196 0.292318 0.652424 0.768731 0.748317 11.9772 -1.96812 0.260508 659.058 
272.233 -1.67745 -2.35532 246.72 0.730791 0.414795 956.696 0.826801 0.53601 0.835145 0.713492 50.0117 1.03103 0.244754 585.834 
376.009 1.69903 -0.477913 312.226 0.469708 2.76716 838.312 0.688393 0.692128 0.736371 0.771282 16.3338 1.23443 1.53273 940.883 
485.623 -1.20604 -2.66182 231.182 -0.0550735 0.280613 810.43 0.720738 0.697482 0.935956 0.522429 29.9939 1.72896 1.24919 1112.07 
286.272 1.5155 -2.25115 261.839 -0.932852 0.966507 1039.91 0.434249 0.642534 0.828716 0.526972 92.031 0.777757 0.188749 667.9 
222.363 3.02416 2.81237 206.244 3.00032 -0.0845522 432.265 0.595338 0.799875 0.4595 0.59404 26.024 -1.78655 1.45733 500.846 
228.934 0.521556 -0.620441 203.284 2.21881 2.4753 602.416 0.680514 0.770931 0.827008 0.838055 5.44409 -0.246151 0.37429 446.984 
788.332 -1.1642 -2.23813 678.373 0.042719 0.674629 1749.91 0.534499 0.529168 0.763362 0.725897 38.7409 -1.24479 0.993334 2211.24 
317.556 -0.280016 -3.04669 293.344 1.09116 -0.0154501 785.529 0.761893 0.447353 0.766382 0.699645 39.6615 2.47988 2.38498 728.41 
338.415 -0.0817276 -1.60919 291.36 0.154787 1.70185 666.081 0.809314 0.624952 0.883403 0.669435 44.9559 1.52831 0.173537 707.403 
872.094 -0.0424453 -0.58824 857.119 1.06586 2.43867 2008.13 0.896161 0.586574 0.916688 0.613904 46.1818 2.55566 0.00231012 1883.09 
299.178 1.118 -1.84937 213.15 2.29619 1.34885 605.522 0.650701 0.654344 0.878077 0.581522 58.9957 1.87158 0.522728 652.008 
717.044 0.632508 -0.709142 686.941 0.160707 2.46047 1452.32 0.723291 0.852002 0.597547 0.951944 20.3221 0.467164 1.17631 1433.65 
228.071 0.207139 -2.04427 213.178 -0.0921558 1.05633 488.177 0.460194 0.151301 0.692706 0.812847 8.71832 1.54775 0.450423 467.668 
346.469 1.08391 1.37307 281.678 2.47662 -1.84112 796.932 0.776752 0.501603 0.690463 0.687338 14.1512 -1.98844 0.147321 680.202 
231.596 1.64483 0.539964 215.025 2.28055 2.6254 426.375 0.80257 0.764564 0.740334 0.768671 30.5784 -2.81934 0.217712 738.941 
348.587 -0.0447593 0.644957 333.409 1.56345 -2.50761 932.572 0.715522 0.573028 0.725367 0.717598 32.7727 -1.8083 0.699303 674.579 
297.528 1.58849 -2.25428 224.128 0.67008 0.941022 622.645 0.445098 0.601031 0.668356 0.679588 138.899 1.30817 0.367153 726.111 
336.569 -0.957595 0.673699 268.488 -1.77107 -2.86575 651.938 0.679712 0.630188 0.827131 0.653861 34.8527 -1.95355 0.912208 729.302 
648.192 -1.23033 1.75221 640.33 -0.312214 -1.56124 1501.24 0.192795 0.449755 0.842404 0.516767 13.6983 -0.203009 1.35823 1521.21 
666.635 0.448112 -3.01757 632.84 0.261267 -0.161112 1306.83 0.631072 0.717302 0.623769 0.757238 103.919 -0.241362 0.0802499 1591.75 
324.239 1.58114 1.66279 240.694 0.619866 -0.97808 622.427 0.586402 0.673774 0.909621 0.849335 40.6555 -0.176698 0.801382 676.179 
260.764 -0.262077 1.85034 208.13 -0.0640809 -1.41196 488.188 0.528312 0.913255 0.69448 0.776144 23.5242 3.0392 1.18886 653.383 
496.304 -0.151795 2.14573 410.356 -0.788012 -0.472566 949.259 0.394222 0.388508 0.885893 0.696985 23.4932 1.021 1.12473 1189.58 
321.233 0.408577 1.84777 273.681 -1.49878 -1.24564 889.566 0.72823 0.843415 0.822421 0.842268 57.1648 -1.28214 0.0364921 711.227 
325.034 -0.356159 0.00285045 304.716 0.833905 -3.1033 773.695 0.579046 0.449519 0.65374 0.711212 25.1983 2.25892 2.22062 743.062 
332.5 0.65342 2.7085 296.089 2.65771 -0.62139 1028.1 0.346436 0.671665 0.847964 0.723953 31.2538 -0.00937423 0.612016 653.929 
681.431 -0.0313101 -1.19047 568.56 -0.433312 1.87147 1290.15 0.714229 0.748751 0.789376 0.764712 56.2003 -0.781194 0.409275 1621.88 
239.198 -0.986504 2.03257 216.608 -1.26924 -0.923492 465.308 0.736361 0.82127 0.882755 0.755366 3.22241 -1.45509 0.346059 470.134 
304.11 1.09563 -2.89531 303.75 1.6123 0.216753 638.722 0.698317 0.670709 0.870173 0.764493 37.7261 -0.610109 0.826862 701.378 
527.189 -0.709153 -1.27639 245.085 2.10228 1.93006 1564.67 0.396458 0.322626 0.731795 0.674547 66.2557 1.71835 0.211707 970.586 
370.814 -1.62255 2.18704 335.24 0.720919 -0.843781 1251.56 0.812989 0.69647 0.757422 0.818325 44.3569 -1.25773 0.303177 741.504 
525.676 -1.22145 -2.59365 523.862 -0.241154 0.661947 1211.26 0.431595 0.731306 0.752407 0.870091 30.2948 -0.677908 1.33985 1303.92 
277.179 -0.0768609 -0.157218 247.859 1.28131 3.02022 663.626 0.197814 0.867209 0.887351 0.84905 34.1807 1.06298 1.22019 611.215 
273.61 -0.737077 1.37474 211.761 -0.260055 -1.83107 507.392 0.728322 0.349328 0.751468 0.81328 20.2321 1.15574 0.219003 668.468 
481.201 -0.63726 -3.02609 341.133 0.277043 0.676181 888.292 0.524718 0.380066 0.8286 0.85022 16.8206 0.0272152 0.648966 1158.06 
246.382 0.959019 0.9993 240.523 0.930666 -1.17034 444.918 0.676725 0.814617 0.688165 0.755548 72.6084 -2.48471 0.342414 731.494 
697.763 -0.712123 0.219854 553.316 1.03556 -2.92637 1775.09 0.461688 0.765236 0.482221 0.782569 122.133 -2.974 0.0476232 1263.55 
372.261 0.804427 0.392839 341.054 0.204493 -2.98969 755.424 0.609051 0.646773 0.765356 0.820643 15.3706 -1.61686 1.37282 747.8 
361.39 1.42522 2.57252 306.967 1.982 -0.579596 701.747 0.684133 0.771064 0.887854 0.820982 40.5 -0.580109 0.000513017 658.609 
356.622 -1.83409 -0.790395 227.673 -2.36447 2.53644 639.004 0.637474 0.444071 0.753123 0.723446 23.7763 2.04769 0.488754 726.617 
989.928 -0.226364 0.611906 771.857 0.873138 -2.54819 2032.58 0.685916 0.585661 0.879986 0.867546 224.162 -2.5016 0.0465879 1735.22 
835.752 1.28098 -1.21232 665.171 -0.103934 2.04848 1893.3 0.657603 0.449414 0.812098 0.430066 23.7564 1.83898 0.209505 1686.51 
433.24 0.567272 -2.91496 304.53 0.27938 0.251315 737.596 0.841605 0.772638 0.830755 0.822747 100.505 0.258332 0.0070166 778.777 
269.039 -0.192932 2.04423 227.644 -0.696813 -1.15733 525.826 0.526811 0.609522 0.875899 0.800343 44.9013 2.11931 0.0750763 535.731 
353.934 0.744066 -2.57939 337.08 0.473851 0.46077 745.139 0.674302 0.5351 0.798361 0.731015 29.3484 2.84409 2.28189 756.125 
254.085 1.15488 -0.441988 240.169 -2.15918 2.57655 1346.86 0.780294 0.769382 0.779831 0.807854 2.54224 -2.94007 2.37503 529.179 
227.787 1.73116 -0.549675 224.312 -1.23844 1.77954 1043.86 0.487548 0.478856 0.916254 0.768809 47.7403 -1.85213 0.490084 730.737 
325.262 -1.53319 -1.45768 300.67 -1.09836 1.80322 665.3 0.864737 0.351452 0.778955 0.725375 36.1706 -1.49625 0.0385706 921.433 
258.82 -0.386183 2.31564 252.353 -1.04267 -0.934308 545.263 0.808809 0.626661 0.736848 0.80024 7.07019 -0.267853 0.666455 576.932 
394.144 -0.739981 -0.180286 201.134 -1.67539 2.79812 631.217 0.838745 0.808641 0.852478 0.867756 40.0167 2.40924 0.388889 754.938 
304.252 0.6576 -1.63263 268.1 2.10415 1.67987 802.294 0.583229 0.750304 0.464047 0.817345 14.1219 -0.56716 1.06547 644.615 
221.757 0.659505 1.70617 214.864 1.1829 -1.54893 455.92 0.487332 0.717704 0.829826 0.893096 24.667 -1.40523 0.143691 548.685 
742.979 -0.225923 0.0887639 554.755 -0.0620288 3.02212 1308.56 0.716496 0.670471 0.599927 0.718737 243.917 2.98303 0.0390983 1620.86 
310.792 0.645667 0.472928 217.242 1.76938 -2.78829 639.531 0.679619 0.703071 0.670545 0.838638 135.053 -2.77661 0.0116777 615.959 
274.762 -1.78383 0.700531 222.207 -0.353612 -2.39672 636.997 0.587063 0.735515 0.852109 0.92744 69.2087 -2.49436 0.0532943 488.01 
1340.31 1.34151 2.1825 1297.97 -0.139936 -0.901133 3506.45 0.253732 0.569811 0.736122 0.75655 88.5116 -1.6904 0.731307 2751.79 
651.114 -1.38182 -1.10193 603.823 -1.26351 2.03428 1303.97 0.768726 0.623465 0.845782 0.635143 10.8335 -2.77038 1.66307 1295.88 
464.947 -1.26383 -2.9819 445.883 -0.72287 0.141311 979.486 0.754885 0.584223 0.777288 0.770833 21.8366 -3.04148 0.0411957 1004.51 
407.906 0.609508 -0.339751 359.145 1.45919 2.80512 845.54 0.787413 0.592573 0.837809 0.75396 60.9064 -2.96256 2.62281 1064.34 
742.943 1.09508 0.650704 738.403 1.35764 -2.39995 1514.39 0.88599 0.196039 0.964943 0.54358 15.6365 -1.40212 0.997831 1570.01 
300.421 -1.29432 -1.33715 280.799 0.615029 2.11088 891.591 0.420652 0.331399 0.879556 0.675393 12.0364 -2.37343 1.03628 613.981 
379.831 -0.258029 -1.87645 355.71 -1.82045 1.2586 992.416 0.349277 0.639991 0.915699 0.872598 39.9706 1.47613 0.210996 761.116 
295.587 -0.0416757 -2.82551 289.772 -2.72259 0.0705663 1233.37 0.694172 0.55196 0.810669 0.672951 44.0614 -2.87098 0.0454679 830.345 
685.864 0.528278 0.252626 664.076 -0.251984 -2.80718 1466.51 0.518418 0.670076 0.609794 0.785887 51.6902 0.556625 0.222213 1433.09 
315.308 -0.0157068 2.48739 214.418 0.942838 -0.53034 600.89 0.629767 0.855222 0.795941 0.921422 15.0629 -1.70972 1.05551 714.853 
513.698 1.24964 1.9096 478.123 1.15807 -1.23515 1002.92 0.774369 0.633029 0.829833 0.595285 3.47451 -0.733328 0.501822 1015.39 
471.759 1.54465 1.11806 378.016 0.966718 -1.87831 958.878 0.505291 0.627833 0.799528 0.757563 31.9141 0.927545 0.190512 1004.67 
341.752 0.0384999 2.57325 247.891 0.480013 -0.637957 613.957 0.722979 0.741121 0.851372 0.879438 82.9369 -0.76339 0.125433 783.917 
376.559 -1.28282 -1.1225 318.944 0.0228548 1.63122 845.074 0.636293 0.766402 0.775149 0.584015 71.9221 2.51219 0.493105 944.301 
330.663 0.136814 2.8102 279.858 -1.14089 -0.308906 749.313 0.792403 0.662897 0.924586 0.886966 44.4992 0.191379 0.500286 670.012 
332.806 -0.223135 2.05399 279.306 1.41501 -0.870977 830.183 0.637504 0.771416 0.861526 0.825003 32.2789 -0.601117 0.26986 800.523 
226.054 -0.106621 -2.06417 221.941 0.0835848 0.799837 475.803 0.743913 0.36383 0.67266 0.673259 34.759 -2.49396 0.152202 491.092 
248.301 0.621005 2.65456 229.197 2.82536 -0.474494 818.444 0.734278 0.732581 0.708868 0.562083 34.7576 -0.0304634 0.44403 751.024 
429.309 0.581392 -0.255312 367.039 0.789753 2.82244 807.853 0.713418 0.690897 0.778182 0.819129 42.1971 2.74547 0.076967 810.076 
385.733 0.0901306 0.273493 367.971 -1.17 3.13254 915.305 0.881655 0.675865 0.874612 0.853909 5.95025 -0.675626 0.666576 846.44 
237.29 -0.0154046 1.4243 230.498 0.342669 -1.70248 504.434 0.184349 0.521937 0.865086 0.83006 39.3621 -1.25548 0.447 508.05 
274.055 -0.466507 -2.39246 240.918 -0.444994 0.598717 523.079 0.811648 0.69858 0.758012 0.896887 5.12434 0.997383 0.248245 579.652 
225.132 -1.75773 0.564094 200.054 0.0589165 -2.78581 652.122 0.335165 0.162596 0.894423 0.790676 13.0019 -1.98756 0.798259 453.124 
264.549 0.869401 -1.88186 201.363 -0.0290401 1.14733 512.507 0.805669 0.613031 0.939532 0.751389 20.3282 1.15526 0.0079267 463.939 
397.584 -0.80961 -0.383342 347.434 -1.58354 2.67048 807.7 0.705924 0.634328 0.796245 0.818708 30.7058 -2.60902 2.1379 763.812 
234.616 -1.30879 0.698311 223.791 -1.43168 -2.44128 467 0.617539 0.879912 0.68617 0.9225 16.7213 -2.53537 0.09209 586.52 
272.11 -1.45859 -2.55435 212.455 0.961791 0.714063 893.013 0.926946 0.60124 0.796703 0.819713 10.5839 -2.06545 0.488894 537.625 
260.235 -1.15709 1.09796 244.164 -0.0528554 -2.01212 609.251 0.309669 0.84118 0.724613 0.82934 7.39091 -1.87757 0.134549 495.71 
226.865 -1.49011 0.0133582 205.985 -0.0963413 -2.82511 551.724 0.488841 0.719378 0.790785 0.8411 18.4485 3.05461 2.73813 483.835 
277.314 0.522381 0.798966 214.63 -1.61178 -1.87444 816.516 0.422648 0.804569 0.783559 0.865591 56.5027 -2.56538 0.22275 626.251 
344.855 -0.601184 -2.14854 247.651 0.454832 0.804069 671.01 0.763188 0.724856 0.801122 0.863426 35.5208 -2.09776 0.0507772 851.377 
452.715 -2.02198 2.30874 413.271 -1.30078 -0.852439 948.463 0.442548 0.677276 0.800853 0.740718 14.527 1.05009 1.25865 914.34 
406.017 1.09242 -2.45193 376.833 0.52033 1.43504 778.369 0.913801 0.729898 0.857583 0.870658 82.2069 -0.814255 1.63768 1056.61 
496.508 -0.51169 0.422873 384.972 0.215474 3.0713 955.399 0.688697 0.195236 0.677285 0.683324 33.6716 0.309765 0.113108 1362.36 
247.255 1.49856 -2.08356 235.113 1.24017 1.05094 540.584 0.343951 0.192036 0.82804 0.917306 10.312 -2.10551 0.0148528 765.708 
242.958 -0.465198 -0.460514 242.633 0.809861 2.48954 602.289 0.608525 0.702418 0.812755 0.724944 17.5038 -0.043587 0.416927 590.108 
506.848 0.211258 0.289324 465.653 0.559163 -2.79863 1008.39 0.313923 0.825064 0.712933 0.814433 8.04048 -2.08408 0.714548 1024.73 
292.328 -0.951184 -2.703 282.736 -3.38853 0.439261 1099.78 0.612179 0.281977 0.727113 0.79462 34.7614 -2.56921 0.133789 658.022 
357.399 -0.837203 0.734127 277.086 -2.50592 -2.38791 870.233 0.453212 0.407227 0.393032 0.625128 42.2109 -2.21567 0.172237 662.581 
283.957 2.35863 -2.84491 253.846 1.65893 0.283402 585.937 0.426026 0.702492 0.838648 0.887562 20.3276 1.39835 1.10167 557.775 
508.319 0.227979 2.40022 286.608 0.190806 -0.590124 783.427 0.699595 0.375924 0.635884 0.683768 72.7576 -0.402608 0.187515 1019.28 
372.668 0.782266 -0.988908 334.116 2.02985 2.1922 859.077 0.801123 0.645852 0.886493 0.815555 39.436 2.6223 0.430106 700.124 
228.907 2.21205 -0.798316 225.974 0.394597 2.34892 660.769 0.844834 0.703548 0.81357 0.696267 29.2146 2.89171 0.542799 478.087 
294.806 -1.90717 1.00661 287.841 -2.00971 -2.17597 598.235 0.832212 0.670042 0.787721 0.814088 19.2819 -2.76242 0.586453 591.072 
504.253 -0.121337 -2.41081 390.047 -0.348654 0.716666 932.962 0.264388 0.493893 0.770006 0.722131 100.229 0.735068 0.00428614 951.525 
256.768 0.446149 -2.47565 236.323 1.49452 0.765657 592.81 0.7772 0.520983 0.704489 0.64651 17.6818 1.24948 0.48382 519.593 
241.305 -0.279044 0.159042 233.672 -1.13447 -2.89157 554.482 0.506145 0.320326 0.677103 0.797736 11.2927 2.44288 2.19286 619.479 
462.94 0.880926 1.75007 414.96 -1.20372 -1.37115 1408.9 0.6359 0.816907 0.846639 0.694938 28.9731 -1.25423 0.116918 934.27 
209.149 2.57452 0.683544 208.832 1.51199 -2.31657 490.274 0.411863 0.512849 0.767452 0.728631 51.4113 0.732435 0.0488903 463.968 
391.122 0.591682 0.0736482 287.077 1.73324 -3.0573 788.207 0.829775 0.507995 0.832693 0.895611 118.761 -2.96028 0.0970221 669.656 
363.019 0.930569 -1.37242 334.341 0.768958 1.76314 757.478 0.541149 0.789547 0.559149 0.702676 23.466 -0.937779 0.43464 794.012 
488.391 0.746041 2.50265 393.223 0.543118 -0.617999 984.837 0.494291 0.293373 0.335626 0.867331 31.3164 2.63641 0.112812 1173.27 
534.242 -1.96383 -3.11469 503.421 0.242972 0.0541569 1741.15 0.645523 0.845047 0.712514 0.643307 5.42494 -0.626387 0.680544 1065.17 
258.575 -1.58745 1.72146 254.381 -1.59195 -1.4831 523.194 0.671945 0.73233 0.887755 0.775716 18.1202 -2.0838 0.6007 498.734 
228.635 -0.688063 -1.14573 200.819 0.324049 1.99248 516.063 0.678822 0.715786 0.784873 0.723108 16.4776 1.05788 0.934593 521.809 
269.411 0.754268 -2.28402 241.052 0.0599776 1.33615 536.128 0.50347 0.643583 0.779235 0.776322 89.2884 1.30043 0.0357139 665.843 
284.744 -0.957976 -0.448278 233.081 1.81406 2.63129 1104.49 0.641877 0.842786 0.608827 0.774441 8.64778 -2.48952 1.97922 577.837 
299.029 0.375968 -1.25843 274.306 0.460996 1.56349 588.544 0.860531 0.256634 0.920455 0.865687 4.15229 2.00059 0.117436 679.743 
1043.59 -0.800704 -1.06856 1039.23 -1.02903 2.08175 2131.03 0.490646 0.599778 0.686945 0.652258 36.2271 0.155982 1.22454 2178.37 
353 1.44003 -0.994367 266.366 0.726708 1.24949 640.75 0.353625 0.51425 0.730021 0.852332 26.2712 -1.9512 0.0590969 1018.83 
593.483 -0.12311 -2.29609 475.585 0.149031 0.83797 1082.98 0.749846 0.659976 0.76738 0.902011 35.1221 1.05626 0.210754 1150.92 
255.509 -2.02682 -2.35976 206.783 -1.45183 0.904922 512.366 0.67763 0.442929 0.908929 0.588275 8.44246 0.0576164 0.847305 500.618 
221.776 -1.17239 2.83907 206.018 -0.905981 -0.0899862 448.237 0.576401 0.696471 0.599854 0.885858 18.8232 2.67959 0.159476 536.127 
386.501 0.909744 -0.170937 283.003 -1.16139 -2.3664 1014.53 0.940708 0.95206 0.791766 0.712499 16.5181 2.76842 1.99323 924.539 
333.92 -1.91122 -0.638949 326.287 -0.462108 2.49916 858.724 0.673648 0.749424 0.596961 0.858877 38.1333 2.06375 0.43541 687.638 
296.44 1.59448 0.171921 295.13 0.588146 -2.95667 673.865 0.765178 0.863096 0.764395 0.761457 20.843 -2.04695 0.909721 778.466 
484.241 2.09948 -0.107152 451.426 0.894954 3.02476 1131.55 0.588427 0.739601 0.770751 0.889931 9.54998 -2.632 2.51517 961.786 
331.607 -0.844833 1.83412 261.733 -3.0908 -1.12022 1008.75 0.797693 0.731036 0.918156 0.704113 73.2281 -1.16075 0.0405306 657.151 
479.552 -0.0522048 -2.47274 452.179 -1.36001 0.590554 1144.76 0.751378 0.578106 0.721212 0.853174 13.2854 -1.27846 1.19428 1066.62 
270.02 0.0679312 2.86766 231.777 -0.0763916 -0.405148 515.555 0.796449 0.814286 0.715759 0.848642 26.6203 0.289739 0.694887 608.562 
342.686 -2.1169 -1.54357 261.904 -0.195158 1.54546 928.628 0.739223 0.328638 0.838122 0.884637 112.764 1.7989 0.200882 663.38 
329.39 -0.795929 0.706167 293.133 -2.41662 -2.47365 846.501 0.567916 0.450389 0.713451 0.860904 50.6812 -2.32243 0.151223 626.545 
718.127 0.116429 2.41256 332.965 1.32304 -0.468677 1193.56 0.609196 0.701003 0.876725 0.948606 106.288 -0.643841 0.175165 1425.22 
237.644 0.217684 -1.04368 201.409 2.01416 2.15846 632.594 0.811943 0.652897 0.884877 0.682421 10.1284 -1.01187 0.0287343 682.874 
427.424 0.171614 -2.2181 283.712 0.413941 0.448189 694.939 0.696175 0.660403 0.834647 0.72871 40.3487 1.26079 0.337294 900.85 
238.62 -1.53362 1.53299 205.671 3.08236 -1.79679 2265.44 0.461845 0.74051 0.684094 0.677203 31.7526 -1.30593 0.490853 530.915 
489.34 -0.128756 -0.793129 464.124 1.29649 2.39194 1212.09 0.523853 0.759877 0.746571 0.792572 19.4548 0.351734 1.14486 945.214 
530.709 0.890423 1.48828 453.737 -0.669098 -1.942 1330.25 0.60308 0.832065 0.727464 0.749642 29.901 1.09782 0.390467 1128.7 
389.183 -0.763304 1.78595 347.668 -0.849926 -1.34608 762.544 0.483953 0.717628 0.755816 0.868833 46.4497 -1.55107 0.195424 743.291 
616.958 -1.60225 -0.980847 610.893 -0.105715 2.31243 1592.31 0.639685 0.560478 0.783419 0.816002 12.0525 -2.39954 1.41869 1467.03 
309.722 -1.34765 2.31138 260.96 -0.431647 -0.738988 677.895 0.740868 0.576257 0.78351 0.517165 53.9567 -0.793628 0.0546396 775.707 
271.086 -2.02702 0.943307 263.02 -2.24902 -2.57358 538.791 0.933784 0.413253 0.776674 0.91938 37.1092 -2.50794 0.0656476 663.665 
326.011 -0.521972 2.57612 315.275 0.855192 -0.60116 814.008 0.413758 0.476844 0.758251 0.725973 17.9922 0.188453 0.789612 645.731 
356.166 -1.16034 -0.634733 329.772 -0.510825 2.47349 725.135 0.790477 0.905776 0.753547 0.828633 29.2158 2.34084 0.13265 732.358 
240.565 1.9335 -0.946855 232.889 2.71243 2.2177 522.15 0.790706 0.676899 0.786001 0.88108 28.4121 -0.964798 0.0179433 515.73 
415.534 0.467874 2.01883 385.771 0.306528 -1.08045 837.582 0.264392 0.475489 0.914606 0.647165 18.2337 1.23601 0.782828 950.937 
281.551 1.1307 -0.0323495 230.198 0.779752 2.84496 530.209 0.519828 0.487418 0.866611 0.624437 31.0188 2.09704 0.747914 569.952 
368.929 0.244054 1.51131 345.77 -2.229 -1.64188 1341.67 0.852903 0.684331 0.750001 0.801223 47.2643 -1.62679 0.0150875 731.296 
289.142 -1.78599 0.218411 242.5 -1.94554 -3.07912 546.991 0.796825 0.503393 0.819863 0.686165 41.0277 -2.59207 0.487044 613.87 
319.309 1.56502 2.29785 248.019 1.6418 -0.96439 614.047 0.479661 0.645661 0.655532 0.894264 78.0819 -0.860012 0.0162681 693.268 
495.816 0.198257 1.04999 439.988 -1.74753 -1.96788 1421.65 0.691989 0.625 0.717668 0.738481 62.2726 -2.24948 0.157878 967.522 
338.562 -2.77865 0.130624 333.953 0.141946 -2.69026 1548.85 0.243903 0.735962 0.783413 0.719019 27.3086 1.01141 0.560078 804.441 
369.559 -0.0334797 -1.64278 282.208 -2.81012 2.14272 1411.17 0.304077 0.495086 0.731974 0.695076 129.253 2.19089 0.0481739 1106.55 
269.767 2.32816 0.402587 262.86 -0.141749 -2.74184 997.791 0.767709 0.714035 0.838865 0.77626 50.0444 -2.91871 0.176867 702.742 
317.86 0.483154 -0.920724 294.428 -0.701982 2.51679 755.137 0.702218 0.291484 0.70216 0.727769 54.846 1.53119 0.985606 781.154 
440.022 -0.860927 2.80722 392.614 -1.08754 -0.324863 845.515 0.778571 0.587458 0.92137 0.781325 6.62183 1.8722 0.935022 850.349 
339.694 -2.26291 0.325449 308.705 0.337079 -2.72831 1289.79 0.626083 0.765491 0.775248 0.754598 21.4697 -0.844988 1.17044 817.255 
682.702 -0.984735 0.103455 594.607 0.734989 -2.93128 1796.63 0.72639 0.573575 0.617323 0.756435 97.1284 -2.93547 0.00419188 1393.56 
225.915 -0.570056 0.758224 206.349 -1.02971 -1.76097 435.904 0.332778 0.722088 0.820539 0.896486 80.8577 -2.98648 0.603115 569.228 
268.205 0.21163 0.495283 215.009 0.1297 -2.57825 504.209 0.408882 0.774394 0.714717 0.764372 15.1563 -0.489696 0.98498 546.688 
466.104 -0.460065 0.736728 379.541 -2.11916 -2.45264 1216.51 0.681044 0.285707 0.62095 0.825317 92.0524 -2.27324 0.179399 866.516 
258.583 0.853693 -2.3177 244.971 -1.96826 0.695849 1104.49 0.337853 0.699857 0.789182 0.78323 36.9961 0.98981 0.165914 477.951 
283.282 0.136947 0.769553 273.744 1.60763 -2.24836 729.208 0.607183 0.88822 0.530827 0.710547 30.6728 -2.36745 0.119087 973.046 
228.85 0.411511 0.4814 209.803 1.90319 -2.64963 622.174 0.250128 0.259095 0.87328 0.766349 29.7838 -2.6971 0.0369125 445.995 
273.045 0.999787 2.61133 255.114 2.09848 -0.731719 617.842 0.762366 0.655091 0.707057 0.556478 13.1108 -0.455 0.276718 578.481 
241.801 -1.16868 0.252894 219.286 0.157314 -2.61212 612.897 0.672848 0.542252 0.771433 0.652877 17.8125 -0.396191 0.649085 485.643 
505.911 -0.960638 -0.51161 443.375 -1.61899 2.76786 1054.58 0.181937 0.510997 0.868441 0.675414 25.4541 -0.2588 0.252811 1091.96 
280.941 -0.320449 1.8708 248.084 1.42619 -1.34798 747.124 0.814152 0.691208 0.79503 0.840607 4.80698 -0.382108 0.965872 571.042 
689.102 -0.310955 -1.52051 635.383 -0.85105 1.66849 1388.72 0.740215 0.511843 0.712599 0.771529 48.7843 1.73811 0.069622 1338.16 
