pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
416.72 -1.49148 1.11431 355.187 -1.20412 -2.10597 794.039 0.604278 0.620904 0.716756 0.715056 33.4855 -1.96565 0.140316 835.721 
1089.57 -0.100577 2.85588 1079.98 0.195599 -0.339888 2207.75 0.696289 0.634213 0.892283 0.773267 22.4571 0.321446 0.661334 2264.81 
306.211 -0.854057 1.11864 281.839 0.508306 -2.09545 750.288 0.707732 0.447535 0.555236 0.753467 16.7275 1.2067 0.0880594 657.844 
238.019 1.17296 -0.873465 207.444 0.704285 2.16372 502.877 0.410105 0.41189 0.925573 0.666568 14.2111 1.25563 0.908089 577.061 
691.31 -0.443057 0.522624 680.484 0.67142 -2.56877 1649.06 0.495691 0.642671 0.778822 0.61075 19.1655 0.907089 0.334266 1516.08 
245.997 -1.97566 2.20045 232.955 -0.243281 -0.687776 685.592 0.682816 0.737589 0.828396 0.649992 32.7666 -1.33262 0.391486 531.777 
350.711 0.792413 -2.38755 334.001 -0.353206 1.07408 808.15 0.513443 0.795813 0.794978 0.858603 44.4535 -2.07709 0.00957045 782.646 
313.34 2.66877 1.91523 244.752 0.729363 -1.12194 846.884 0.299065 0.755888 0.507762 0.727916 69.5704 -1.41522 0.188858 643.006 
692.76 0.294365 -2.67793 339.345 -2.14614 0.382644 1847.9 0.310389 0.764757 0.779046 0.702468 116.842 0.412353 0.0297083 1403.23 
274.187 1.75481 2.97378 247.66 1.4204 -0.0577097 535.057 0.868065 0.851844 0.833648 0.914242 26.969 -0.464271 0.296461 580.328 
316.719 0.580156 -2.86038 315.721 -1.14751 0.287789 899.587 0.645597 0.625814 0.843658 0.77726 21.7127 -3.0313 0.170924 645.041 
261.169 0.595927 -2.56549 207.149 0.906022 1.02956 467.47 0.667536 0.848341 0.788713 0.904465 52.1255 -1.28305 1.28243 666.687 
294.252 -1.3312 2.94414 291.185 0.744886 -0.214131 931.275 0.854132 0.796868 0.836357 0.799309 31.9361 2.94763 0.00349236 588.236 
521.519 -1.03661 2.49866 495.395 0.0917037 -0.609308 1209.26 0.585624 0.68052 0.836107 0.899846 40.3746 -1.41118 0.76825 1043.6 
247.608 1.95204 0.939688 219.542 0.985976 -1.9968 528.968 0.497856 0.561097 0.725116 0.739266 10.5802 1.81091 0.666111 604.946 
504.71 -0.368144 2.11666 468.984 -0.0709482 -1.03682 1014.59 0.70625 0.652713 0.764646 0.57433 21.5509 -0.482249 0.554568 1006.75 
216.375 -1.75827 0.592144 204.316 -0.679209 -2.76837 510.153 0.767138 0.133943 0.831167 0.793477 29.7671 -2.89602 0.127647 567.838 
306.862 -0.510956 -2.29067 283.357 1.65548 0.792331 984.321 0.412759 0.787473 0.801995 0.8466 34.3598 1.35756 0.506634 631.253 
368.768 -0.37942 0.0343862 273.842 -0.825567 2.90286 657.257 0.760095 0.654315 0.864944 0.854828 39.7148 3.1241 0.221245 827.283 
367.567 -1.56494 -0.110511 281.376 -0.908368 3.03363 707.804 0.658162 0.848026 0.784298 0.773255 15.7357 2.0804 0.95323 754.551 
460.38 -0.971026 1.8708 426.148 0.11358 -1.40656 1034.8 0.712031 0.421287 0.848586 0.666406 4.63469 -0.117662 1.2889 997.341 
359.035 0.661 -1.97292 332.882 2.12898 1.11182 962.552 0.577687 0.390173 0.627334 0.80587 16.0859 2.8419 1.67323 833.893 
384.259 1.02386 2.25146 380.152 -0.314156 -0.848487 953.145 0.701436 0.488991 0.644374 0.915871 12.2303 2.24938 0.00208378 900.164 
358.301 1.44684 -1.3019 241.49 0.970558 2.03444 610.93 0.849348 0.622184 0.740708 0.765298 27.2677 -1.21401 0.0878954 736.57 
658.171 0.658651 1.88211 519.824 1.49606 -1.37696 1286.31 0.839628 0.415544 0.806211 0.665533 18.9559 1.97908 0.0969696 1454.8 
287.47 -1.68373 -0.385938 205.803 -2.96353 2.86012 603.671 0.647686 0.746382 0.726504 0.760404 2.63899 -0.374113 0.0118252 542.121 
279.47 0.818016 -2.51221 275.39 0.0488096 0.390571 601.683 0.783262 0.628712 0.885507 0.852643 74.5655 0.286144 0.104427 716.371 
230.077 -0.868554 3.02455 214.804 0.374132 -0.135739 540.223 0.781344 0.516138 0.824294 0.785621 7.42503 2.57579 0.448757 437.566 
325.842 1.18666 -1.78688 227.34 1.2826 0.739636 559.356 0.499063 0.687684 0.663444 0.814655 16.0859 -1.72069 0.0661876 807.135 
348.022 -0.0896519 2.25751 332.548 1.18572 -0.936502 883.266 0.562354 0.458426 0.64749 0.858749 29.5043 0.282488 1.21899 685.785 
236.787 0.116208 2.5874 215.03 0.34114 -0.77003 459.164 0.821169 0.669787 0.851337 0.795352 5.31871 -0.642316 0.088122 474.157 
233.106 0.558907 -2.81588 207.216 -0.451826 0.790751 508.305 0.712126 0.604001 0.873671 0.830579 27.1165 -0.0262237 0.816975 612.616 
290.399 0.978752 -2.32622 241.929 -0.0878946 0.553601 608.149 0.58141 0.625521 0.776366 0.854394 31.1952 -2.32606 0.000154972 684.639 
372.587 0.739126 -1.2881 360.531 1.70076 1.70606 844.052 0.298975 0.511509 0.879256 0.701557 17.9207 -2.98994 1.55441 756.357 
758.813 0.713525 -1.79708 710.487 1.73766 1.25543 1766.72 0.442429 0.720212 0.729813 0.793098 52.9248 0.816986 0.438441 1550.67 
494.414 0.361702 -1.45513 462.348 -1.56675 1.32767 1463.95 0.763525 0.387889 0.746708 0.773703 32.6048 2.20518 0.518713 1286.62 
611.581 -0.209402 -2.32265 603.94 0.172617 0.832497 1251.79 0.751119 0.464422 0.635155 0.683541 41.4533 0.430108 0.402389 1307.26 
1008.65 -0.790993 -1.17034 948.326 -0.467051 1.97465 2023.36 0.700504 0.379023 0.526203 0.746434 47.1492 1.87086 0.103785 2162.6 
483.207 -1.17606 -1.14681 460.332 -0.94797 1.79494 962.417 0.72917 0.492166 0.898393 0.766345 9.0412 -2.92062 1.57397 1084.77 
507.023 0.693982 2.14212 466.819 0.907057 -0.989566 987.568 0.73607 0.739456 0.82556 0.787407 41.4873 -1.15615 0.156677 1008.32 
388.828 1.20375 -1.10218 266.426 0.124115 2.00098 757.521 0.799628 0.645807 0.791202 0.80034 10.5858 0.109993 1.21217 940.097 
247.714 0.362806 -0.517754 204.932 -1.40874 2.38572 664.529 0.445861 0.621772 0.91205 0.830244 10.6263 2.51084 0.125119 952.21 
277.631 1.28627 -2.50095 275.343 -2.43141 0.586631 1832.55 0.333347 0.736411 0.87108 0.788708 17.1423 0.530715 0.0559163 601.034 
284.416 -1.11095 0.600394 252.161 0.0174862 -2.57749 645.002 0.456472 0.552504 0.837782 0.733114 32.2878 -2.422 0.155498 555.943 
542.899 0.658465 1.15266 507.418 -0.661747 -2.16605 1349.15 0.451065 0.723643 0.677658 0.805491 84.9544 -1.83449 0.331563 1121.64 
373.772 -1.35337 -2.70588 371.382 -2.31304 0.428429 902.444 0.615027 0.635544 0.457383 0.590177 12.843 0.676815 0.241099 765.312 
1138.5 0.147517 2.46433 1064.91 0.849199 -0.644675 2361.48 0.679151 0.846011 0.565104 0.86302 101.353 -0.774564 0.0973018 2314.88 
242.881 1.42291 -1.3936 221.423 0.40599 2.64162 495.37 0.438001 0.864558 0.881264 0.875582 51.4341 -0.30325 1.09035 650.374 
262.288 0.0867774 1.44437 261.056 -1.39784 -1.21675 664.455 0.642044 0.801378 0.775486 0.863911 25.2422 0.726331 0.718041 657.576 
543.752 -0.68419 2.53992 538.929 -0.151672 -0.662888 1165.91 0.3557 0.89596 0.690338 0.848886 26.7443 -2.89023 2.22734 1277.99 
409.891 0.886552 -2.43564 325.711 -1.17459 0.56637 1179.38 0.749253 0.394139 0.866076 0.794303 24.5006 1.57259 0.866632 810.344 
245.026 0.553364 -1.70088 226.119 -0.894348 1.53049 604.697 0.642054 0.842147 0.677622 0.712454 13.4567 1.8668 0.336306 461.967 
451.915 0.239272 2.51742 378.022 1.31035 -0.937695 950.97 0.588431 0.738973 0.585136 0.782348 11.2017 0.850271 1.66715 993.96 
280.824 -0.852897 1.17263 244.744 2.26479 -2.01173 1314.3 0.492185 0.210721 0.93939 0.899635 30.9733 -1.75649 0.25524 710.779 
285.139 1.16716 -0.0696739 282.686 1.35181 3.08173 574.199 0.699651 0.632793 0.759123 0.85283 69.5086 0.175281 0.244955 644.353 
491.768 -0.0466127 1.49248 462.385 -1.25622 -1.65699 1166.28 0.709709 0.704122 0.482931 0.946501 20.4599 -1.46333 0.193651 933.721 
645.212 -0.828112 -2.5877 541.236 0.486934 0.515315 1494 0.753431 0.444693 0.87396 0.622623 30.9938 -1.60527 0.982424 1341.1 
295.555 0.351573 3.09997 280.722 0.554612 0.0608651 597.266 0.381727 0.48022 0.899311 0.845551 8.98145 2.64477 0.455196 614.69 
436.965 -1.59229 2.91199 285.168 -2.2139 -0.307933 765.43 0.781489 0.283588 0.72847 0.843388 34.2939 -0.763761 0.455828 904.7 
362.482 0.546966 1.59239 332.767 -1.22443 -1.55021 1005.41 0.588058 0.356082 0.76289 0.68917 32.4605 -1.40265 0.147559 700.676 
359.764 0.575296 -1.00998 261.071 -1.89729 1.60974 1147.74 0.542823 0.811734 0.726932 0.721636 47.4267 2.25388 0.122259 792.741 
204.897 -2.1142 -1.60303 200.271 -0.533134 1.806 552.776 0.861722 0.875138 0.794251 0.689933 51.335 -1.70235 0.0993146 479.574 
449.634 -0.414003 2.22837 410.616 -1.1637 -0.897684 974.156 0.411471 0.432756 0.782706 0.79835 39.3828 -0.889456 0.00822783 910.611 
629.431 1.07276 0.934322 629.277 -0.48106 -2.41418 1684.39 0.404214 0.460572 0.774215 0.84363 42.0186 1.8093 0.874983 1490.75 
476.802 0.226799 -0.805258 446.876 0.179175 2.1775 930.911 0.746427 0.645724 0.855434 0.815963 19.4607 -3.10563 2.14154 1051.44 
302.821 -0.0216988 1.47064 290.009 0.286041 -1.48583 620.339 0.69801 0.566109 0.697318 0.494204 19.0145 3.10384 1.44808 624.001 
484.635 2.30098 -2.50349 461.145 -0.546334 0.307032 2093.86 0.412541 0.27167 0.768283 0.782073 7.87068 2.52646 1.88836 1498.84 
808.338 1.42197 -2.05639 624.496 -0.489375 1.35549 2140.6 0.221804 0.537624 0.83315 0.702847 51.7939 1.57519 0.219699 1867.35 
402.623 0.503955 -0.759224 369.403 2.41094 2.52262 1180.79 0.433681 0.487107 0.855228 0.882384 57.8984 2.09214 0.430474 836.072 
398.172 -1.1982 -0.940833 356.32 -1.09649 2.2667 768.216 0.556796 0.583693 0.704061 0.553796 14.812 -0.939708 0.00112444 861.051 
252.751 -1.51177 0.244733 224.753 -2.74067 -2.57462 594.768 0.504202 0.663387 0.560651 0.683416 35.55 -2.91458 0.0177227 575.316 
356.396 0.420794 -2.14112 332.387 0.837603 0.955728 714.684 0.606314 0.456153 0.884714 0.553391 27.9045 1.10331 0.102841 680.735 
253.104 2.26439 0.155005 237.237 2.36173 -3.02573 511.997 0.6531 0.667425 0.739571 0.918072 41.2372 -0.0811021 0.236107 550.221 
638.703 -0.0559394 1.38222 567.401 -1.2135 -1.83456 1452.08 0.491059 0.384164 0.793003 0.745251 26.6236 1.81759 0.435369 1375.84 
388.594 1.37737 2.3245 364.913 0.872911 -0.809614 814.047 0.602744 0.3956 0.804831 0.730203 15.2052 -0.708893 0.100721 746.302 
775.485 -1.49922 2.2606 714.234 -1.10164 -0.871468 1536.73 0.667382 0.806265 0.709118 0.748267 34.2179 -0.649429 0.222039 1477.83 
342.099 1.69706 2.64145 217.941 0.0739717 -0.461981 758.142 0.278848 0.685755 0.842937 0.730379 9.58823 -0.449346 0.0126349 680.802 
257.952 -0.168387 -2.54035 206.434 0.842837 0.41573 547.152 0.502294 0.494297 0.755709 0.893196 23.19 0.871439 0.270192 499.451 
230.691 -0.429205 -1.62458 220.715 2.1289 1.39103 882.273 0.559005 0.495445 0.752941 0.742546 36.7238 1.02298 0.368058 463.547 
245.88 0.145138 2.22986 204.742 -1.80522 -0.91128 692.067 0.839757 0.550034 0.828765 0.927574 21.5539 -0.721438 0.189842 485.136 
304.781 0.356217 -1.76955 262.694 -1.19222 1.47233 754.903 0.617523 0.824075 0.775308 0.788037 16.5971 1.45918 0.0131555 619.574 
515.302 -0.718033 0.660529 314.318 -1.00731 -2.21516 844.111 0.553312 0.484863 0.948046 0.832122 37.8482 1.20295 0.276515 1159.67 
519.987 0.398706 2.82865 512.315 0.0182941 -0.480591 1053.1 0.841082 0.806302 0.818708 0.755817 15.4036 -2.18044 1.69985 1163.39 
424.713 1.18217 -2.37212 216.02 0.815867 0.701167 645.021 0.606257 0.772889 0.450454 0.590156 156.625 0.860258 0.0907868 711.061 
629.685 1.04094 -3.01761 373.531 0.0676537 0.0219043 1118.37 0.62394 0.495241 0.83177 0.574305 49.1475 0.636947 0.512969 1263.94 
243.858 0.202627 -2.24881 236.998 -0.486783 0.762448 520.405 0.884444 0.485504 0.853323 0.968762 23.6184 0.00342624 0.759022 632.294 
247.853 -2.64226 -1.01553 226.511 1.72887 1.87403 2136.64 0.609028 0.889326 0.71194 0.832368 41.1088 -0.384697 0.63083 568.016 
241.055 0.941012 0.894434 208.396 -0.617889 -2.76619 602.074 0.645025 0.220414 0.774918 0.80798 142.504 -2.62652 0.139671 624.062 
387.326 0.723671 2.3872 266.107 2.12826 -1.22784 810.333 0.568484 0.825744 0.94597 0.60708 13.0469 0.29918 1.52702 819.331 
472.466 0.990744 0.200362 369.751 -0.672957 -2.98249 1162.01 0.793851 0.256609 0.75994 0.662382 36.373 2.6388 2.43843 957.71 
474.786 -0.27593 0.508239 277.307 -2.43323 -2.7315 1273.93 0.374 0.680678 0.757434 0.837573 46.4428 -2.4555 0.275998 1141.16 
540.313 0.834082 1.48705 267.557 -2.29572 -1.75125 1909.77 0.684029 0.641074 0.818394 0.800209 199.495 -1.65779 0.0032433 878.535 
224.726 0.831733 0.233178 211.337 -1.58627 -2.8374 812.927 0.612175 0.591763 0.806863 0.905471 25.7798 -3.13646 0.228048 480.727 
367.949 1.56955 1.22632 285.673 -1.10897 -2.59215 1314.8 0.887252 0.724958 0.747882 0.724457 16.5442 -1.71029 0.881866 810.226 
554.183 -0.93765 -2.36847 490.26 -0.526589 0.678921 1078.92 0.86614 0.356321 0.399308 0.93714 56.5687 0.581806 0.0971155 1085.84 
255.205 0.0611322 -1.02343 218.47 1.08921 1.81788 551.196 0.681071 0.583809 0.784296 0.727286 29.2347 2.80328 0.685119 548.898 
284.738 -1.51099 -2.44041 238.915 0.835394 1.58254 906.027 0.61587 0.576695 0.844988 0.601384 34.255 -2.00951 0.430892 753.35 
278.554 -0.975655 1.28232 276.993 0.485331 -1.90675 716.634 0.425367 0.892718 0.815041 0.750822 11.0429 -1.50631 0.400437 677.266 
278.877 0.703663 -2.60968 271.608 1.33106 0.494723 588.907 0.888429 0.516298 0.762005 0.833175 10.1191 1.74388 1.21197 537.099 
222.869 -1.14599 -2.45422 217.022 -1.40106 0.947922 450.4 0.70676 0.847064 0.803475 0.804802 9.8479 0.541833 0.40609 501.829 
228.357 1.01952 1.22994 222.796 0.721556 -1.61797 469.091 0.662821 0.675657 0.795569 0.77765 16.8967 -1.31411 0.303855 534.676 
294.663 -0.386412 -0.609833 214.898 -0.745186 2.13076 523.574 0.426653 0.781288 0.862386 0.89422 17.2728 -0.312129 0.297703 788.549 
505.493 -0.145047 0.0425866 415.235 0.306743 -3.07003 964.072 0.590709 0.615634 0.723453 0.746004 69.4423 3.13375 3.06219 924.157 
715.758 -1.40499 -2.906 570.655 1.74189 0.448665 3220.68 0.736275 0.801694 0.731452 0.789471 125.967 0.952678 0.504012 1472.38 
243.98 -0.400284 -2.92599 218.867 -0.89503 -0.329566 473.274 0.700191 0.724182 0.812709 0.863862 33.7048 -2.8218 0.104194 616.413 
339.331 -0.773783 1.99961 262.458 -1.63431 -0.748989 646.755 0.749085 0.767348 0.884651 0.892268 30.4629 -0.809738 0.0607488 791.953 
379.725 -0.293023 0.672888 352.658 0.619436 -2.40507 823.937 0.368558 0.764039 0.829996 0.912996 19.3946 -2.28017 0.124898 745.979 
286.083 -0.0352933 1.46717 256.59 -1.09133 -1.14046 624.352 0.861636 0.452973 0.884113 0.745048 18.1955 -1.5608 0.420339 792.922 
255.735 -0.0773101 -1.36587 230.257 0.315731 1.97869 506.22 0.825078 0.512358 0.772923 0.840382 64.1787 1.7748 0.203888 594.161 
221.271 2.64833 -1.18087 220.704 -1.42437 2.0777 1727.87 0.164228 0.639136 0.605273 0.906849 14.8023 -1.07295 0.00906023 530.464 
240.426 1.26323 1.44533 206.841 2.08282 -1.82398 500.806 0.550106 0.726281 0.787254 0.859598 7.39951 -2.17685 0.35287 478.247 
463.379 1.72785 -1.31381 443.568 1.53039 1.85027 922.046 0.649155 0.829488 0.81972 0.859786 27.6528 -1.30205 0.0107273 924.881 
294.884 1.61251 2.30865 276.916 1.23831 -0.915859 621.453 0.374028 0.76038 0.624967 0.874271 6.13959 -1.2256 0.309744 614.836 
433.87 0.738505 3.08469 389.611 1.5578 -0.0691745 912.576 0.41873 0.749407 0.863019 0.756399 14.5345 -0.051171 0.0180035 804.907 
314.323 0.547974 0.789244 297.635 0.267097 -2.47932 629.894 0.73113 0.616891 0.850478 0.845558 16.2204 -1.15573 1.32359 638.195 
263.809 -0.684103 0.272954 230.066 -1.64394 -2.602 569.177 0.507626 0.736417 0.887651 0.782707 57.7867 0.152776 0.120177 581.335 
286.776 1.22318 0.0473433 225.444 0.17154 -2.63784 592.897 0.812657 0.689962 0.938584 0.599996 33.403 -0.0777608 0.125104 656.093 
291.733 -0.178007 1.6488 235.815 -1.25979 -1.74157 607.385 0.504938 0.682341 0.719204 0.715412 12.8073 0.608949 1.03985 693.029 
365.271 -0.0998379 -2.08201 347.072 0.700711 1.01579 774.96 0.644089 0.848103 0.87075 0.570916 86.376 1.18689 0.12731 754.6 
320.661 -1.99243 -2.94632 216.182 -1.99347 -0.210137 521.949 0.856935 0.749213 0.804186 0.712594 19.3686 0.284618 0.0893455 704.648 
1012.06 0.686572 1.90657 928.807 0.830487 -1.21414 1956.82 0.526755 0.40461 0.901382 0.458567 79.7921 -1.55636 0.321336 1985.79 
560.79 -0.800774 -2.53702 406.398 -2.01669 0.7297 1262 0.279643 0.804255 0.880761 0.689415 23.4541 -2.81076 0.273743 1197.08 
257.635 1.52825 1.87777 245.531 0.830847 -1.55187 535.735 0.881778 0.775404 0.571066 0.792123 26.4913 -1.35562 0.0917979 598.971 
209.415 -0.337106 -2.67529 201.676 -1.63192 0.38576 524.505 0.54971 0.657678 0.720487 0.891174 21.7031 2.44736 1.98106 430.116 
420.326 0.730271 -1.57824 367.241 0.473316 1.62941 810.221 0.486141 0.855732 0.888806 0.819704 10.9634 2.02121 0.3918 861.87 
300.699 -0.933836 0.734737 221.983 2.07123 -2.21369 1225.99 0.62026 0.693703 0.690397 0.830288 37.448 -2.07486 0.138824 616.495 
496.482 0.0177649 -0.545913 488.695 0.402161 2.65235 1013.24 0.690785 0.570754 0.555903 0.892613 30.0679 1.80696 0.845394 1013 
363.122 -2.28625 -1.0748 314.348 -0.834831 2.0256 869.209 0.695249 0.88062 0.824992 0.835437 37.3551 1.26123 0.764368 785.863 
346.84 -1.48174 -1.51897 234.227 -3.08296 1.10158 819.679 0.377244 0.679245 0.540869 0.574063 66.4167 1.61041 0.508831 737.253 
352.507 -0.86693 1.77995 212.218 -0.620492 -1.33971 565.581 0.678058 0.773343 0.794956 0.657077 60.2659 -1.4068 0.0451563 696.037 
464.791 1.8231 -0.202014 328.121 -0.896257 2.80192 1664.52 0.500298 0.490483 0.563314 0.641085 54.0213 -0.316943 0.114928 1089.15 
308.717 -0.20212 3.02308 291.316 -1.89369 -0.241184 843.461 0.281097 0.782218 0.899712 0.911547 28.8024 0.219601 0.460785 616.16 
315.688 -0.291023 0.25762 241.993 -1.31417 -2.74795 645.725 0.671768 0.499176 0.760245 0.60154 47.1812 -2.97742 0.0934447 590.475 
397.506 -0.487431 1.15522 311.893 -0.667283 -2.00005 715.118 0.741747 0.885652 0.791719 0.809791 20.2495 -3.02699 1.02694 801.199 
485.728 -0.699287 1.78057 390.724 2.61886 -1.36794 2378.35 0.378863 0.696144 0.834798 0.590232 26.3254 -0.409045 0.958892 1087.33 
363.391 -1.37938 -2.1138 342.59 0.586949 0.906488 1089.43 0.206425 0.687535 0.821472 0.816049 21.0208 -0.058247 0.964735 803.715 
318.607 -0.126732 0.932041 243.188 0.897677 -1.91032 663.1 0.471927 0.628552 0.790578 0.585777 54.1002 -2.02836 0.118037 604.571 
223.077 -1.92235 -2.58902 204.817 -2.58333 0.383158 463.171 0.819077 0.500606 0.881899 0.736266 18.9247 0.453068 0.0699102 458.696 
363.476 1.8484 -0.412856 353.404 -0.68007 2.81801 1388.5 0.667983 0.455853 0.832522 0.926028 45.4901 -0.684271 0.271415 789.952 
427.097 -0.294212 -0.489368 266.084 0.512943 2.58088 735.908 0.499517 0.716556 0.932089 0.861565 66.4902 2.43614 0.144735 781.128 
452.223 -0.688909 -1.14486 444.919 0.574971 1.95523 1164.65 0.357381 0.550353 0.549163 0.654701 35.4931 0.562707 1.39253 977.145 
535.491 0.410771 -2.11652 495.293 -0.174044 0.978633 1087.87 0.648991 0.465921 0.858447 0.703069 42.1751 1.28419 0.259115 1034.75 
473.205 -0.364621 0.747109 408.343 -0.414512 -2.35773 890.995 0.660708 0.51895 0.909562 0.670217 72.7894 -2.71135 0.316861 1442.13 
257.161 -0.133705 -1.47441 239.824 0.673868 1.94324 552.749 0.729497 0.739051 0.90205 0.745081 10.8667 -2.45647 0.982063 673.959 
305.175 -0.274618 -0.984851 260.452 0.417037 1.8771 614.543 0.651442 0.641377 0.865085 0.804744 25.6995 2.43762 0.280878 639.757 
315.024 0.0981748 0.420394 242.904 0.790094 -1.75812 537.151 0.581212 0.707085 0.851466 0.850341 14.3366 2.76818 1.38471 938.004 
314.888 0.929657 2.97856 306.268 -1.97239 -0.337471 1405.02 0.795372 0.61409 0.754345 0.720596 15.4935 -0.778341 0.440871 696.274 
295.522 -0.925198 2.8471 253.304 1.0078 -0.423555 832.654 0.863683 0.516662 0.816769 0.701301 33.3261 -0.129627 0.293927 537.874 
400.691 -0.782399 0.442518 272.413 -1.72999 -2.55074 763.964 0.837633 0.395819 0.889989 0.678983 11.6793 2.38883 1.79798 812.481 
980.083 -1.55956 -1.3464 763.088 0.478834 1.78333 2716.13 0.768081 0.882382 0.829579 0.911448 199.258 1.80106 0.00586638 1760.33 
289.546 2.02243 -1.06896 212.727 2.96572 2.1932 563.557 0.752064 0.53203 0.839325 0.691794 39.1056 -1.0768 0.00783598 643.775 
246.687 0.661806 -1.88877 231.251 0.247759 1.07427 506.75 0.734479 0.56106 0.875476 0.779774 18.9778 1.12214 0.0478723 653.039 
342.754 1.18912 2.34863 293.887 1.04652 -0.797101 657.795 0.368094 0.688472 0.875652 0.926197 33.7799 -0.565644 0.231458 662.627 
366.102 -1.10847 -1.8165 316.031 -0.142035 1.57344 774.548 0.685301 0.657323 0.862844 0.6418 74.6833 1.69913 0.125689 917.6 
390.144 0.00574103 2.58842 374.741 0.477742 -0.655791 826.551 0.477577 0.656413 0.68567 0.858871 30.7743 -0.232988 0.422803 823.776 
740.424 -0.198646 -2.47835 467.925 -1.79257 0.275587 1590.23 0.720919 0.37716 0.703856 0.806903 145.327 1.08746 0.424222 1655.75 
243.141 -1.90716 2.65847 225.671 -1.31808 -0.643929 498.583 0.67904 0.824916 0.88659 0.806939 13.0484 -1.47762 0.83369 526.409 
287.207 -2.04953 -2.27831 221.399 -0.946007 0.568507 601.597 0.795245 0.626886 0.920745 0.731401 45.8924 0.770599 0.202092 682.5 
666.766 -0.398327 -1.657 620.603 1.69366 1.77547 2105.63 0.332159 0.64589 0.820659 0.692158 49.1038 1.58493 0.100331 1913.92 
246.291 1.57258 -1.51346 213.564 -0.520501 1.8906 748.456 0.560906 0.684329 0.904372 0.689744 49.4855 1.64673 0.0185979 545.882 
265.1 0.744551 -1.94462 252.191 2.41578 1.14044 719.145 0.774795 0.753904 0.837777 0.731275 51.247 1.20164 0.0046719 542.41 
1800.8 0.756931 0.0680019 1213.15 -0.151497 -3.07331 3286.31 0.762512 0.540309 0.816741 0.408056 589.591 -3.10006 0.0264676 3013.95 
707.657 -0.687407 -0.320834 469.815 1.69049 2.9313 2078.87 0.906147 0.737293 0.763298 0.639627 150.046 3.07353 0.142227 1335.38 
393.672 0.95653 -2.95356 269.799 2.12473 0.333492 792.806 0.633378 0.47871 0.81575 0.498178 14.9559 -0.131301 0.464793 768.069 
308.071 2.1041 1.97259 241.638 1.92152 -1.01112 554.918 0.643175 0.618948 0.858929 0.873843 34.4448 2.59283 0.462359 831.786 
237.348 1.92757 -1.88679 236.642 0.362425 1.1302 651.86 0.779673 0.701779 0.75567 0.819454 44.125 0.830229 0.299973 513.433 
406.339 -0.0936801 -2.94517 332.824 -0.113427 0.24821 768.584 0.325188 0.786899 0.773011 0.70667 30.7069 0.178125 0.0700847 830.169 
233.97 1.62966 1.73046 206.71 2.07109 -1.53428 455.504 0.742167 0.837248 0.696696 0.782541 8.3488 -3.13003 1.59575 735.996 
316.091 -1.48126 3.00447 289.063 -1.43739 -0.124587 630.452 0.497673 0.774475 0.693333 0.803843 22.07 2.80457 0.1999 664.257 
376.585 1.99171 0.460336 256.803 1.062 -2.87175 699.977 0.552068 0.744935 0.771621 0.841943 13.1752 0.64299 0.182655 765.873 
223.831 1.12025 0.653667 213.428 0.873572 -1.85488 442.633 0.471106 0.791247 0.365929 0.817126 21.401 2.09448 0.807759 694.275 
242.323 -1.22723 1.87616 230.332 -2.20857 -1.37463 551.361 0.616044 0.781408 0.692672 0.713601 23.5038 0.809017 1.06715 467.506 
241.089 0.612042 -1.28115 203.243 0.366914 1.90375 464.479 0.308611 0.802928 0.868373 0.828385 44.0501 1.94603 0.0422777 462.855 
382.014 -0.0478985 -1.57644 362.583 -0.359791 1.47039 765.725 0.833723 0.621074 0.778841 0.790856 10.6414 1.62316 0.0580109 735.514 
265.643 2.54464 -1.52458 259.476 0.280938 0.966302 904.706 0.752705 0.672175 0.856938 0.779092 25.9388 -1.85787 0.333289 680.355 
398.027 1.28264 1.81 236.772 1.98742 -1.44603 662.69 0.644235 0.920885 0.778984 0.643136 55.2322 -0.73627 0.709763 792.195 
483.033 -1.69273 2.50096 381.117 0.0944815 -0.569757 1242.84 0.193554 0.822324 0.86033 0.865524 55.5948 -0.251232 0.318526 887.12 
287.346 -0.0606853 -0.684851 282.049 -0.281917 1.98911 579.306 0.704861 0.662218 0.845133 0.803196 1.48269 -0.681632 0.00321901 735.536 
292.323 1.38331 -1.91467 252.286 1.11433 1.17852 560.98 0.608751 0.898948 0.746119 0.795898 24.835 -1.43946 0.475207 600.737 
536.922 -0.841781 2.72818 374.871 0.145399 -0.710732 1040.31 0.367335 0.716232 0.690047 0.848272 57.2956 0.210141 0.920873 1121.35 
284.226 0.445689 0.402697 253.387 1.97576 -2.54223 712.775 0.733307 0.248353 0.814721 0.772187 25.1322 3.02591 2.42655 590.793 
491.208 0.0317632 -1.26426 473.185 0.631805 1.86287 1029.91 0.45708 0.373453 0.800702 0.897091 14.2881 2.1174 0.240072 973.411 
716.023 -1.79486 -2.85126 513.142 0.100897 0.357738 1835.43 0.284659 0.542058 0.820384 0.698849 57.3512 -0.133925 0.491663 1383.85 
364.639 -1.09048 1.03703 227.636 -1.71398 -2.11962 615.305 0.830505 0.629309 0.713165 0.877956 5.71392 2.92624 1.8892 753.65 
305.474 -0.118742 -2.4627 287.03 -0.289298 0.8163 605.806 0.647375 0.690718 0.884134 0.798731 4.59719 1.03681 0.220512 644.682 
